Price,Close,High,Low,Open,Volume
2005-01-18,11.602043151855469,11.7216522270382,11.542238098418693,11.661847173601425,40770051
2005-01-19,11.48243236541748,11.721650480131679,11.48243236541748,11.721650480131679,40052848
2005-01-20,11.48243236541748,11.542236378250697,11.362823308060383,11.362823308060383,26673954
2005-01-21,11.542238235473633,11.602043289620546,11.42263019056147,11.482434213017552,36328011
2005-01-24,11.362822532653809,11.602040631043604,11.30301852390166,11.542235590600859,26755086
2005-01-25,11.362822532653809,11.422627573096555,11.243214515149507,11.30301852390166,30533572
2005-01-26,11.48243236541748,11.60204142277458,11.362823308060383,11.48243236541748,44783575
2005-01-27,11.661845207214355,11.721650250566976,11.542236152199761,11.542236152199761,54711484
2005-01-28,11.661845207214355,11.841258273890924,11.602041195552381,11.661845207214355,59329824
2005-01-31,12.140281677246094,12.25989074488796,11.661846438369384,11.661846438369384,136577988
2005-02-01,12.200087547302246,12.379500644984226,12.14028249361437,12.200087547302246,151373563
2005-02-02,12.499109268188477,12.499109268188475,12.379500196833519,12.379500196833519,158168159
2005-02-03,12.200087547302246,12.31969559129635,12.14028249361437,12.31969559129635,120579021
2005-02-04,12.200087547302246,12.200087547302246,12.200087547302246,12.200087547302246,0
2005-02-07,12.200087547302246,12.200087547302246,12.200087547302246,12.200087547302246,0
2005-02-08,12.200087547302246,12.200087547302246,12.200087547302246,12.200087547302246,0
2005-02-09,12.200087547302246,12.200087547302246,12.200087547302246,12.200087547302246,0
2005-02-10,12.200087547302246,12.200087547302246,12.200087547302246,12.200087547302246,0
2005-02-11,12.200087547302246,12.200087547302246,12.200087547302246,12.200087547302246,0
2005-02-14,12.558911323547363,12.678520376192994,12.439302270901733,12.49910731306986,189030999
2005-02-15,12.558911323547363,12.738324386670495,12.558911323547363,12.618715334024866,80751689
2005-02-16,12.43930435180664,12.499109403979238,12.25989125867045,12.499109403979238,110829643
2005-02-17,11.901063919067383,12.140281009502873,11.602041782254997,11.602041782254997,232651524
2005-02-18,12.200087547302246,12.259891569299299,11.901065373935335,11.960869395932388,195803086
2005-02-21,12.140281677246094,12.25989074488796,12.020672609604228,12.200086726912403,109628532
2005-02-22,11.96086597442627,12.140279020785643,11.96086597442627,12.140279020785643,49883895
2005-02-23,12.140281677246094,12.200086726912403,11.841259523986807,11.960868591628673,92994248
2005-02-24,12.080474853515625,12.259887897463408,12.080474853515625,12.14027885760138,85909635
2005-02-25,12.43930435180664,12.499109403979238,12.25989125867045,12.25989125867045,132516566
2005-02-28,12.43930435180664,12.439304351806642,12.439304351806642,12.439304351806642,0
2005-03-01,12.200087547302246,12.499109720669155,12.200087547302246,12.439304666981279,82972988
2005-03-02,12.259891510009766,12.40939898505231,12.200087488301929,12.200087488301929,61228634
2005-03-03,12.229985237121582,12.259890857301212,12.05057214985909,12.259890857301212,46105593
2005-03-04,11.990766525268555,12.17017960393689,11.990766525268555,12.140281207024788,57474688900
2005-03-07,11.990766525268555,12.17017960393689,11.990766525268555,12.02067214401566,57391903692
2005-03-08,12.050572395324707,12.200087087288479,11.990767343891827,12.050572395324707,58032936
2005-03-09,12.050572395324707,12.050572395324707,11.960868944938527,11.990767343891827,45472100
2005-03-10,11.930961608886719,11.99076562003105,11.841258171396817,11.960867225376113,46540333
2005-03-11,12.020670890808105,12.050570316293776,11.960866881383728,11.990765275178791,34880361
2005-03-14,11.901063919067383,12.020671948439778,11.871157269116143,12.020671948439778,40250999
2005-03-15,11.691743850708008,11.930961965823249,11.631939837774532,11.901063570273848,49164903
2005-03-16,11.661845207214355,11.751548645480701,11.602041195552381,11.661845207214355,48885347
2005-03-17,11.48243236541748,11.542236378250697,11.452533969918203,11.542236378250697,54493795
2005-03-18,11.303021430969238,11.422630510926854,11.213317973996324,11.392723856251292,66479022
2005-03-21,11.362822532653809,11.482431581848706,11.36282253265381,11.482431581848706,39837878
2005-03-22,11.123607635498047,11.362824748854045,10.97410016368429,11.362824748854045,94657329
2005-03-23,11.153512001037598,11.303019456020824,10.88438826516098,11.063801337903577,111482714
2005-03-24,11.303021430969238,11.452536133911556,11.18341235101162,11.18341235101162,78528134
2005-03-25,11.392722129821777,11.452534398418214,11.332918114750974,11.362823733203841,26307638
2005-03-28,11.303021430969238,11.452536133911556,11.303021430969238,11.452536133911556,22227629
2005-03-29,11.123607635498047,11.303020728437744,11.123607635498047,11.303020728437744,30788482
2005-03-30,11.123607635498047,11.213317277040286,11.06380258339095,11.123607635498047,37217643
2005-03-31,11.392722129821777,11.422628779965347,11.273114099680173,11.30301971813304,40927606
2005-04-01,11.452534675598145,11.452534675598145,11.303019991694343,11.422629056421489,31925163
2005-04-04,11.362822532653809,11.392720926112801,11.30301852390166,11.36282253265381,22097041
2005-04-05,11.362822532653809,11.36282253265381,11.36282253265381,11.36282253265381,0
2005-04-06,11.273113250732422,11.42262791975805,11.273113250732422,11.3628228775003,24749939
2005-04-07,11.093706130981445,11.362822625017774,11.093706130981444,11.303018615779498,43319649
2005-04-08,11.273113250732422,11.303018866933177,11.153511419741937,11.213315430309061,32071246
2005-04-11,11.123607635498047,11.303020728437744,11.06380258339095,11.273115107311805,43105247
2005-04-12,11.18341064453125,11.243215691229818,11.123606629523387,11.123606629523387,21392482
2005-04-13,11.273113250732422,11.273113250732422,11.213315430309061,11.243214856366054,21041303
2005-04-14,11.18341064453125,11.273114087816287,11.093707201246215,11.15351224794478,51040392
2005-04-15,10.974099159240723,11.183410632312802,10.974099159240723,11.183410632312802,57347629
2005-04-18,10.675077438354492,10.914294539164475,10.525562752546627,10.914294539164475,60833692
2005-04-19,10.675077438354492,10.734881455634303,10.615272389383941,10.675077438354492,40339078
2005-04-20,10.675077438354492,10.88438891960697,10.645171818796989,10.88438891960697,57067727
2005-04-21,10.88438892364502,10.884388923645021,10.675077442314889,10.675077442314889,46003653
2005-04-22,10.88438892364502,11.033903609508355,10.824584906343024,11.033903609508355,59517979
2005-04-25,10.88438892364502,10.91429454321362,10.824584906343024,10.884388923645021,24213061
2005-04-26,11.003997802734375,11.063801819018957,10.824584722189906,10.884388738474486,39389289
2005-04-27,11.033904075622559,11.123607526138112,10.974100055794212,11.003998454790633,34463613
2005-04-28,11.033904075622559,11.033904075622559,10.7946859329276,10.974100055794212,42068655
2005-04-29,11.003997802734375,11.003997802734377,10.854490341249736,10.944193786449794,23950082
2005-05-02,11.003997802734375,11.003997802734377,11.003997802734377,11.003997802734377,0
2005-05-03,11.003997802734375,11.213316502338676,11.003997802734377,11.003997802734377,40582230
2005-05-04,11.063800811767578,11.093706428104793,10.974098406424776,11.063800811767578,19706928
2005-05-05,11.42263126373291,11.542239319882409,11.123609059977303,11.213318713007679,85881194
2005-05-06,11.691743850708008,11.751548895332153,11.48243238466751,11.512338002051585,94134538
2005-05-09,11.691743850708008,11.751548895332153,11.631939837774532,11.661845455158607,51450241
2005-05-10,11.602043151855469,11.661847173601425,11.452535676717629,11.631941551810579,37129275
2005-05-11,11.452534675598145,11.542237089457904,11.392722405554101,11.482433072939696,30426298
2005-05-12,11.631940841674805,11.631940841674805,11.482433375664469,11.54223739375936,68796987
2005-05-13,11.721652030944824,11.811354451145244,11.542237905326765,11.602042957763052,65677782128
2005-05-16,11.901063919067383,12.200086055879769,11.901063919067383,11.96086793375358,90989110
2005-05-17,12.110377311706543,12.14028293470952,11.990768231675835,12.020673854678812,100527302
2005-05-18,12.020670890808105,12.110374325718153,12.020670890808105,12.110374325718153,38620115
2005-05-19,12.200087547302246,12.259891569299299,12.110376871697959,12.110376871697959,96032256
2005-05-20,12.259891510009766,12.259891510009766,12.110376813131488,12.200087488301929,52241639
2005-05-23,12.050572395324707,12.259891107030574,12.020672964680623,12.259891107030574,36711549
2005-05-24,12.409398078918457,12.499108747538228,12.080477531079351,12.080477531079351,114420591
2005-05-25,12.499109268188477,12.648615706850935,12.409398595831808,12.499109268188475,135396015
2005-05-26,12.558911323547363,12.618715334024866,12.439302270901733,12.49910731306986,84367399
2005-05-27,12.798129081726074,12.828027477646918,12.648614404926894,12.67852105437318,106925776
2005-05-30,12.917740821838379,12.91774082183838,12.738327711881281,12.798131737970015,75917056
2005-05-31,12.678521156311035,12.887832626634808,12.678521156311035,12.887832626634808,76152783
2005-06-01,12.648614883422852,12.64861488342285,12.379499390924922,12.588810867484023,107911579
2005-06-02,12.857932090759277,12.887830481945057,12.708417437639001,12.708417437639001,92836039
2005-06-03,13.27656364440918,13.39617269767075,12.857933505529626,12.857933505529626,186086131
2005-06-06,13.396173477172852,13.455978523128913,13.127050770370573,13.127050770370573,92210736
2005-06-07,13.57558536529541,13.605484790588472,13.246658672972517,13.396172306487433,140327955
2005-06-08,13.874606132507324,13.934411167455236,13.605483475241712,13.635389087787171,141098722
2005-06-09,13.934414863586426,13.934414863586424,13.725096154056024,13.904509243108441,112391380
2005-06-10,13.994216918945312,14.024116345082962,13.635390791193348,13.934412908216862,132482584
2005-06-13,14.054021835327148,14.054021835327147,13.665290066243541,13.87460875988963,95029769
2005-06-14,13.844705581665039,13.964314663600126,13.755002123209076,13.934416261957146,81503808
2005-06-15,13.51578140258789,13.814803512189759,13.51578140258789,13.754998471255023,94858403
2005-06-16,13.904510498046875,13.934416121223963,13.515784854524638,13.665292336592728,95075659
2005-06-17,14.26333236694336,14.562354461896732,13.964310271989985,13.964310271989985,182419568772
2005-06-20,14.652068138122559,14.68196757032986,14.26333631517576,14.35303873856102,119487938
2005-06-21,14.50255298614502,14.592262622187148,14.442747937704581,14.592262622187148,96723973
2005-06-22,14.681963920593262,14.71186953551147,14.472644218286888,14.502550864895676,99576671
2005-06-23,14.50255298614502,14.711871687377295,14.502552986145021,14.622161019644434,88655880
2005-06-24,14.29323959350586,14.382943033871028,14.2633339760579,14.353036384732398,58566424
2005-06-27,13.874606132507324,14.054019173970062,13.844700519961863,14.054019173970062,88627592
2005-06-28,13.994216918945312,14.083920355811413,13.81480385506933,13.874607865797781,57552489
2005-06-29,13.754999160766602,14.233434353774502,13.63539113628262,14.17363034153251,124822529
2005-06-30,13.754999160766602,13.87460821694124,13.725094575418966,13.87460821694124,49556148
2005-07-01,14.024118423461914,14.054023012484585,13.635392811963037,13.874609922019523,43409324
2005-07-04,14.054021835327148,14.054021835327147,13.844703141681057,13.994217820744874,32829460
2005-07-05,13.814806938171387,13.994220042087662,13.814806938171387,13.994220042087662,34869339
2005-07-06,13.874606132507324,13.99421517071265,13.874606132507322,13.904505554909777,38023399
2005-07-07,14.113829612731934,14.113829612731934,13.874611444730938,14.024119962581597,47217193
2005-07-08,14.113829612731934,14.173633638886734,13.934416502576635,13.994220528731436,28264714
2005-07-11,14.50255298614502,14.562357002894728,14.173631409867,14.233435426616706,72793907
2005-07-12,14.861376762390137,14.92118076953171,14.592260277788915,14.652064284930487,83412252
2005-07-13,14.831474304199219,14.921184982850882,14.74177187907443,14.86138095882235,66059595454
2005-07-14,15.070691108703613,15.100596728947098,14.831472970715645,14.861379622649897,71417708
2005-07-15,14.681963920593262,15.010884417070228,14.681963920593263,15.010884417070228,54384188
2005-07-18,14.681963920593262,14.681963920593263,14.681963920593263,14.681963920593263,0
2005-07-19,14.472646713256836,14.622161401645444,14.41284269494476,14.59226300340707,39961845
2005-07-20,14.53246021270752,14.771671164691181,14.472648963261506,14.592265272008007,47877232
2005-07-21,14.50255298614502,14.831472499041574,14.382943920954874,14.41284231841216,41398618
2005-07-22,14.23343563079834,14.47264654277503,14.233435630798338,14.47264654277503,51584974
2005-07-25,14.083919525146484,14.23343315406655,14.024115517945253,14.203528571239513,35436723
2005-07-26,13.904510498046875,14.203532684019127,13.874611065014992,13.994220145742066,49252104002
2005-07-27,13.455978393554688,13.784898921310855,13.27656428910486,13.754999493692813,122653479
2005-07-28,13.605486869812012,13.605486869812012,13.276565285675524,13.455979403592604,71122768
2005-07-29,13.48587417602539,13.72509224780612,13.485874176025389,13.72509224780612,43771077
2005-08-01,13.51578140258789,13.605484837227579,13.306462727625712,13.366266736869843,78664026457
2005-08-02,15.495538711547852,15.531909934014298,15.09541915524391,15.131791409401012,96500656
2005-08-03,16.2230281829834,16.2230281829834,15.641036890024036,15.677415343636321,90581601
2005-08-04,16.113901138305664,16.259402526450707,15.932027498196144,16.223023052652064,35754981
2005-08-05,16.113901138305664,16.113901138305664,16.113901138305664,16.113901138305664,0
2005-08-08,15.932029724121094,15.968409203002455,15.713784833245866,15.713784833245866,62938284
2005-08-09,15.641033172607422,15.895657526794505,15.641033172607422,15.786534572184058,43799006
2005-08-10,16.2957763671875,16.586771950014313,15.895657827684644,15.93202905150457,77498775
2005-08-11,16.58677101135254,16.62314326480482,16.332146666755097,16.51402031430415,69870169
2005-08-12,16.44127655029297,16.732273143231225,16.332146379874747,16.586770719999617,34141998
2005-08-15,16.004779815673828,16.295776431336865,15.968408591710727,16.295776431336865,44572317
