Price,Close,High,Low,Open,Volume
Ticker,2317.TW,2317.TW,2317.TW,2317.TW,2317.TW
Date,,,,,
2015-06-18,67.83011627197266,68.11692374410364,67.39990253643728,67.83011627197266,23671032
2015-06-22,69.69436645507812,69.76607211317977,68.47543597816042,68.47543597816042,36437940
2015-06-23,69.62265014648438,70.48307741219104,69.55094955923434,70.0528637793377,29081976
2015-06-24,69.9811782836914,70.05287888640383,69.47926395534905,69.47926395534905,21166068
2015-06-25,70.98500061035156,71.48690983925894,70.55478692308557,70.84159436303716,70828296
2015-06-26,71.12840270996094,71.2001033071938,70.62648841997633,71.2001033071938,40846344
2015-06-29,69.47925567626953,70.33967797032463,69.26414883908649,70.33967797032463,33812856
2015-06-30,69.55094909667969,69.83775649844894,69.1924360534607,69.4792485099065,24798312
2015-07-01,70.26799011230469,70.48309698847608,69.55096887662603,69.8377763599619,23293116
2015-07-02,70.26799011230469,70.48309698847608,69.98118262896882,70.19628445046223,15847524
2015-07-03,69.76606750488281,70.0528749543116,69.55096065414187,70.0528749543116,11482548
2015-07-06,69.04904174804688,69.76606285112855,68.76223431774962,69.04904174804688,20230056
2015-07-07,69.76606750488281,70.12457555299946,69.47926005545402,69.90946870225852,15357804
2015-07-08,67.75840759277344,69.83776530893232,67.39989450432572,69.76606471311365,46826472
2015-07-09,66.96968078613281,67.61499620882175,65.60733924103074,65.60733924103074,39412296
2015-07-10,66.96968078613281,66.96968078613281,66.96968078613281,66.96968078613281,0
2015-07-13,68.97734832763672,68.97734832763672,67.68671222973715,67.75841283109891,28473984
2015-07-14,67.90181732177734,69.69436782536361,67.90181732177734,69.40756035135115,34069728
2015-07-15,68.61882781982422,68.83393465541567,67.83010612577355,68.76223406177753,21410004
2015-07-16,68.83393859863281,69.19244664203804,68.33202430505911,69.19244664203804,16024008
2015-07-17,68.18863677978516,68.90565811817008,68.18863677978516,68.8339575007352,18407928
2015-07-20,68.18863677978516,68.90565811817008,68.0452355449154,68.76225688330032,14398692
2015-07-21,69.04904174804688,69.04904174804688,68.18861440247804,68.6905286691675,14443044
2015-07-22,67.9735107421875,68.69052677077605,67.90180509558712,68.11691192603445,26535432
2015-07-23,64.89033508300781,67.61500856163826,64.89033508300781,67.04139362452425,73660356
2015-07-24,64.89033508300781,65.60735122706147,64.17331388427642,65.03373628994746,38347848
2015-07-27,64.60350799560547,65.32052903269216,64.53180740829978,64.81861481219914,24139500
2015-07-28,64.53181457519531,65.24883569191428,64.53181457519531,64.60351517046406,25552296
2015-07-29,65.60735321044922,65.60735321044922,62.73927338349597,64.53182390717649,46779348
2015-07-30,65.17713165283203,66.03755391462572,64.89032423223414,65.60734025639044,26776596
2015-07-31,65.03372955322266,65.46394323883199,64.74692211437551,65.3205369920698,25667796
2015-08-03,63.95820999145508,65.24884618727893,63.31288936620418,65.24884618727893,31193316
2015-08-04,64.17330932617188,64.74692422254314,63.16948073018346,63.958202476363304,29992116
2015-08-05,63.81479263305664,64.17330571411748,63.52798520101423,63.52798520101423,27400296
2015-08-06,63.45629119873047,64.2450129824515,63.16948373689351,63.81479926235726,29049636
2015-08-07,63.45629119873047,63.743098660567426,62.81097061858911,63.24118433868335,20273484
2015-08-10,63.45629119873047,63.95820552061454,62.95437687684639,63.45629119873047,18748884
2015-08-11,63.45629119873047,64.89033356259286,63.384590596940626,64.53182044428846,34841268
2015-08-12,62.022247314453125,63.241182788387384,62.022247314453125,62.73926847880725,39327288
2015-08-13,62.667564392089844,62.73926498813275,61.9505432676292,62.02224386367211,27375348
2015-08-14,63.59968185424805,64.10159609288921,63.169473260181874,63.169473260181874,32549748
2015-08-17,63.241180419921875,63.81479530805154,63.0977792252281,63.81479530805154,16972956
2015-08-18,63.312889099121094,64.02991032814916,63.24118849262166,63.81480345397294,16821420
2015-08-19,63.16947555541992,63.671389812297946,62.810962483548785,63.312876740426816,27691356
2015-08-20,62.667564392089844,63.384585516550494,62.452457549283935,62.88267123489576,25426632
2015-08-21,61.30522918701172,62.52415956614933,61.30522918701172,61.8788440777444,42128856
2015-08-24,58.508853912353516,60.87501927467824,55.85587603216129,59.51267750617928,81396084
2015-08-25,60.946720123291016,60.946720123291016,58.078640425115324,58.078640425115324,53887680
2015-08-26,59.87119674682617,60.73161922435707,59.58438925431587,60.22970484879451,53853492
2015-08-27,60.6599006652832,61.16181489232644,60.22968702648139,60.22968702648139,63393792
2015-08-28,63.527984619140625,63.95819829060232,61.80714004264793,62.30905430779422,59708880
2015-08-31,66.32437133789062,66.32437133789062,63.67139850624605,64.17331283165747,57226092
2015-09-01,64.38841247558594,65.60734279665378,64.10159998920602,65.60734279665378,55938036
2015-09-02,64.96202850341797,65.39224218602224,63.88649935158446,64.10160113820943,95802168
2015-09-03,65.93122863769531,66.55989157464909,65.616891893253,66.00980886683182,90321440
2015-09-04,65.2239761352539,66.24555598219013,65.2239761352539,66.00980475752596,37604160
2015-09-07,65.14540100097656,65.77406399882702,64.90964973879967,65.14540100097656,16588880
2015-09-08,65.06681823730469,65.53831546738155,64.98823272764234,65.1453984710013,12614800
2015-09-09,67.18855285644531,67.18855285644531,65.77405600717935,65.77405600717935,36988160
2015-09-10,66.4813003540039,66.79563707142201,66.24555441089656,66.79563707142201,27099600
2015-09-11,66.55988311767578,66.71704883194504,66.16696619402025,66.48129762255877,24239600
2015-09-14,66.87421417236328,67.10996538043162,66.24555131880068,66.79563395365032,17976640
2015-09-15,66.55988311767578,67.10996575560058,66.24555168913726,67.03138026048356,20333280
2015-09-16,66.79564666748047,66.95281241078592,66.40272967123397,66.95281241078592,21574080
2015-09-17,67.18855285644531,67.89580128107829,67.03138712607857,67.34571858681205,29369120
2015-09-18,67.18855285644531,67.5028843171788,66.79564116851111,67.18855285644531,31738960
2015-09-21,66.16696166992188,66.71704427023533,66.00979596639866,66.55987856671213,22477840
2015-09-22,66.87421417236328,66.87421417236328,66.40271703219133,66.40271703219133,16287920
2015-09-23,66.0884017944336,66.48131353617556,65.9312360425436,66.32414778428557,24931280
2015-09-24,65.69548034667969,66.48130905313883,64.98823187288362,66.324143311847,19214800
2015-09-25,66.24555206298828,66.55988349330072,65.61688392639864,66.00980085227157,16671600
2015-09-29,66.24555206298828,66.24555206298828,66.24555206298828,66.24555206298828,0
2015-09-30,67.26714324951172,67.26714324951172,65.69548055562898,65.93123180629938,41803520
2015-10-01,67.50289154052734,67.58147705210264,66.55989705741897,66.7170628046037,23848000
2015-10-02,67.3457260131836,67.81722853224281,66.87422877009027,67.73864302041098,19199840
2015-10-05,67.58147430419922,67.73864004499349,66.71706009184787,67.73864004499349,19122400
2015-10-06,67.89579010009766,68.28870699929216,67.66004418135249,67.97437559032232,22110000
2015-10-07,68.28871154785156,68.28871154785156,67.58146319257897,67.73862890753234,23944800
2015-10-08,68.13155364990234,68.76021658184484,67.8958024124412,68.68163635333472,19018560
2015-10-12,69.23171997070312,69.54605674074413,68.83880824109212,68.99597398812969,40450960
2015-10-13,68.76021575927734,69.38888395966458,68.36729879353098,69.31029845612917,26038320
2015-10-14,67.66004943847656,68.76020945535242,67.58146394214587,68.76020945535242,26818880
2015-10-15,68.13155364990234,69.1531335522916,68.13155364990234,68.60305084885923,36604480
2015-10-16,68.99596405029297,68.99596405029297,68.52446687709235,68.83879832589277,20126480
2015-10-19,68.9173812866211,69.31029825120575,68.28871836405789,69.31029825120575,22378400
2015-10-20,68.44587707519531,69.15312542852934,68.28871136067272,69.07453993328566,19260560
2015-10-21,67.89579010009766,68.99595530745651,67.81720988583741,68.76020411274692,16280880
2015-10-22,68.05297088623047,68.05297088623047,67.50288816064374,67.73863940759965,20278720
2015-10-23,68.68162536621094,68.99595678189803,68.3672886745593,68.99595678189803,22953920
2015-10-26,69.70320892333984,69.70320892333984,69.31029199422572,69.62462342713108,30552720
2015-10-27,69.6246337890625,69.93896526874845,68.76021958194333,69.93896526874845,32296000
2015-10-28,69.15314483642578,69.54606187098717,68.76022780186439,69.38889611235587,17717040
2015-10-29,68.21013641357422,69.38888736872507,68.05297067474721,69.15313612250178,26143920
2015-10-30,68.05297088623047,68.6816391194577,67.58147366828425,68.36730236486129,22265760
2015-11-02,68.68162536621094,68.68162536621094,67.73862584318512,68.52445965836739,14264800
2015-11-03,68.99596405029297,69.15312977469317,68.21013015232685,68.83879832589277,22444400
2015-11-04,69.70320892333984,69.93895486003645,68.99596056132036,69.31029199422572,36727680
2015-11-05,69.31028747558594,69.7032043790841,69.31028747558594,69.7032043790841,17424000
2015-11-06,68.05297088623047,69.54605332367525,67.97439065455556,69.07455082976342,31685280
2015-11-09,67.58147430419922,68.28872277575628,67.42430856340494,67.97439129416773,19628400
2015-11-10,66.4027328491211,67.10998136582583,66.4027328491211,66.87423010160225,34258400
2015-11-11,65.5383071899414,66.79563825397878,65.22397574292333,66.00980436046852,40119200
2015-11-12,65.93122863769531,66.24556010617219,65.53831166411649,65.616891893253,19453280
2015-11-13,65.69548034667969,66.55989456176758,65.38114886409603,65.61689483805094,23897280
2015-11-16,65.06681823730469,65.61689570107815,64.90964721798,64.98823272764234,31211840
2015-11-17,66.79564666748047,67.10997815409138,66.16697841829293,66.40272967123397,32819600
2015-11-18,66.63846588134766,67.18854854027678,66.16696872053625,67.18854854027678,23150160
2015-11-19,67.18855285644531,67.26713835961134,66.48130443181233,67.18855285644531,15979040
2015-11-20,67.58147430419922,67.81722555337346,67.26714282261067,67.81722555337346,21341760
2015-11-23,67.18855285644531,67.81722105387757,66.95280689887785,67.66005532351083,15279440
2015-11-24,66.24555206298828,67.18854635392556,66.24555206298828,66.95280041917364,16303760
2015-11-25,66.24555206298828,66.48129799774021,65.77404964155485,66.00980085227157,15150080
2015-11-26,67.10997772216797,67.58147494904975,66.6384752193205,66.79564623758013,16410240
2015-11-27,66.79564666748047,67.10997815409138,66.24556392792853,66.87422690115034,11050160
2015-11-30,66.00980377197266,66.6384666604041,65.22397516143336,65.45972110661263,59221360
2015-12-01,67.58147430419922,67.58147430419922,66.40272861025932,66.87422583264215,32343520
2015-12-02,67.3457260131836,67.73864302041098,66.87422877009027,67.66006278454503,18297840
2015-12-03,66.55988311767578,67.03138026048356,66.48129762255877,66.48129762255877,12401840
2015-12-04,66.16696166992188,66.3241273734451,65.85263026287544,66.16696166992188,17750480
2015-12-07,66.55988311767578,67.4242971841391,66.48129762255877,66.48129762255877,15852320
2015-12-08,65.93122863769531,66.71705730888752,65.93122863769531,66.71705730888752,21806400
2015-12-09,65.45972442626953,66.24555835262584,65.38114419921307,65.93122689246943,17669520
2015-12-10,65.14540100097656,65.45973249990179,64.83106950205134,65.22398651369083,25659920
2015-12-11,65.30255889892578,66.00980732445602,65.06681294105924,65.93122709715561,31803200
2015-12-14,63.49515151977539,63.888063215388335,63.023649043495226,63.65231725321365,36296480
2015-12-15,62.86648178100586,63.88806166149015,62.552150321774576,63.57373020225887,44886160
2015-12-16,63.023643493652344,64.04522330902371,62.709312054455765,64.04522330902371,27146240
2015-12-17,64.75247192382812,64.75247192382812,63.02364372591081,63.25939494415952,23724800
2015-12-18,63.80947494506836,64.20239186712938,63.5737237366388,63.96664065869982,26012800
2015-12-21,63.966651916503906,64.4381491403794,63.10223770141601,63.25940344270784,15584800
2015-12-22,63.41656494140625,64.20239887125845,63.25939921062887,63.96664763710973,16114560
2015-12-23,63.8880500793457,64.20238675755675,63.49513846451944,63.65230416564281,15779280
2015-12-24,64.12380981445312,64.35956103553765,63.96664409238512,64.20239531346964,10163120
2015-12-25,64.12380981445312,64.28097553652113,63.73089287130059,64.04522431543661,6945840
2015-12-28,63.65231704711914,64.28097997883667,63.65231704711915,64.04522874145991,10907600
2015-12-29,63.41656494140625,63.80948190633236,63.33798471400022,63.65231617555498,15620000
2015-12-30,63.57373046875,63.80948170214433,63.33798451132097,63.73089619902446,12463440
2015-12-31,63.49515151977539,63.80948298665191,63.18081477693348,63.57373174851182,12002320
2016-01-04,62.08065414428711,63.80948247418886,61.76632267993504,63.80948247418886,30756880
2016-01-05,62.15922546386719,63.102224997740116,61.92347953737241,62.080645247023796,26388560
2016-01-06,62.08065414428711,62.15923437239245,60.744742782808125,61.5305714436883,37337520
2016-01-07,61.53056335449219,61.68772906600623,60.508983591668596,60.90190050843603,35362800
2016-01-08,61.2948112487793,61.530562450569356,60.66614841195859,60.66614841195859,24209680
2016-01-11,59.25165939331055,60.66615623451301,59.173079166557784,60.587570731794976,45438800
2016-01-12,59.95891571044922,60.11608146061861,59.25166719670396,59.72316444721214,27315200
2016-01-13,60.19465255737305,60.744735189206914,59.95890135059719,60.508983982431054,19923200
2016-01-14,59.7231559753418,59.72315597534179,58.622995880216344,59.17307856576168,20396640
2016-01-15,59.173072814941406,60.19465258482823,58.38723897597326,59.95890137794485,34723920
2016-01-18,58.858741760253906,59.17307849157516,57.444250211151704,57.601415938829724,23231120
2016-01-19,59.173072814941406,59.48740424014278,58.701570401174635,59.33023852754209,17548080
2016-01-20,57.44424057006836,58.858731881771156,57.44424057006836,58.858731881771156,28482960
2016-01-21,57.12991714477539,58.230082585063535,57.12991714477539,57.60141963402205,27078480
2016-01-22,58.78015899658203,58.78015899658203,57.67999367436997,57.758579172798676,28980160
2016-01-25,59.7231559753418,59.88032697918207,59.33024429363674,59.88032697918207,23728320
2016-01-26,59.33024215698242,59.565988102322514,58.93732521346223,59.17307643476735,14684560
2016-01-27,59.173072814941406,59.72315017106146,59.01590710234072,59.72315017106146,15889280
2016-01-28,59.01591873168945,59.25166470906292,57.915753250727434,57.915753250727434,23972080
2016-01-29,61.13764953613281,61.137649536132805,58.54440725078067,58.54440725078067,41300160
2016-02-01,62.473567962646484,62.473567962646484,61.45198284106492,62.15923123817864,26234560
2016-02-02,61.60915756225586,62.78790320331576,61.60915756225586,62.709317698461234,17775120
2016-02-03,60.19465255737305,61.37339803932293,59.95890135059719,61.29481254507607,32539760
2016-02-15,58.70158004760742,59.33024827728395,57.99433158669981,58.072917093896464,55121440
2016-02-16,60.19465255737305,60.508983982431054,58.78015586864731,58.78015586864731,27989280
2016-02-17,60.27323532104492,60.50898653777675,59.40882122764811,60.50898653777675,26813600
2016-02-18,61.0590705871582,61.13765081055329,60.351822196777235,60.508987919532444,26561920
2016-02-19,60.27323532104492,61.05906919284107,59.88032366111177,61.05906919284107,18102480
